datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
6/11/2018 11:00:00 PM,6/11/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,21.730000,21.625995,0.153825,-0.256164,True,1
6/12/2018 12:00:00 AM,6/11/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,20.410000,20.350225,0.153815,-0.208590,True,1
6/12/2018 1:00:00 AM,6/11/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,21.230000,22.987916,1.979998,-0.225416,True,1
6/12/2018 2:00:00 AM,6/11/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,19.820000,20.685474,1.048523,-0.187216,True,1
6/12/2018 3:00:00 AM,6/11/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,17.670000,18.955050,1.402243,-0.118859,True,1
6/12/2018 4:00:00 AM,6/12/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,17.750000,18.111837,0.410449,-0.051945,True,1
6/12/2018 5:00:00 AM,6/12/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,16.280000,16.266187,0.059950,-0.071263,True,1
6/12/2018 6:00:00 AM,6/12/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,15.690000,15.634588,0.027103,-0.079181,True,1
6/12/2018 7:00:00 AM,6/12/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,15.070000,15.000419,0.000000,-0.068748,True,1
6/12/2018 8:00:00 AM,6/12/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,13.480000,13.405870,0.000000,-0.076630,True,1
6/12/2018 9:00:00 AM,6/12/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,15.120000,15.017567,0.000443,-0.105376,True,1
6/12/2018 10:00:00 AM,6/12/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,17.320000,17.215292,0.000000,-0.107208,True,1
6/12/2018 11:00:00 AM,6/12/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,18.880000,18.739060,0.000000,-0.139273,True,1
6/12/2018 12:00:00 PM,6/12/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,18.830000,18.720802,0.000000,-0.110865,True,1
6/12/2018 1:00:00 PM,6/12/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,19.390000,19.231247,0.000000,-0.153753,True,1
6/12/2018 2:00:00 PM,6/12/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,22.270000,22.111874,0.000000,-0.157292,True,1
6/12/2018 3:00:00 PM,6/12/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,23.060000,22.867923,0.021199,-0.213276,True,1
6/12/2018 4:00:00 PM,6/12/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,23.630000,24.369218,0.935174,-0.194290,True,1
6/12/2018 5:00:00 PM,6/12/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,23.180000,23.099606,0.151182,-0.235743,True,1
6/12/2018 6:00:00 PM,6/12/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,25.600000,25.477634,0.241524,-0.359723,True,1
6/12/2018 7:00:00 PM,6/12/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,30.620000,34.083993,3.830782,-0.366789,True,1
6/12/2018 8:00:00 PM,6/12/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,35.790000,38.674991,3.284547,-0.403723,True,1
6/12/2018 9:00:00 PM,6/12/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,38.260000,40.137797,2.275602,-0.398639,True,1
6/12/2018 10:00:00 PM,6/12/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,35.890000,39.870507,4.351580,-0.366906,True,1
6/12/2018 11:00:00 PM,6/12/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,28.230000,30.025671,1.965693,-0.173355,True,1
6/13/2018 12:00:00 AM,6/12/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,25.520000,27.057230,1.656209,-0.116479,True,1
6/13/2018 1:00:00 AM,6/12/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,27.600000,28.023841,0.608970,-0.184295,True,1
6/13/2018 2:00:00 AM,6/12/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.540000,22.884143,0.552321,-0.210678,True,1
6/13/2018 3:00:00 AM,6/12/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,19.960000,20.960956,1.066501,-0.066378,True,1
6/13/2018 4:00:00 AM,6/13/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.740000,20.168921,0.442966,-0.017378,True,1
6/13/2018 5:00:00 AM,6/13/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.820000,21.211961,1.406634,-0.010506,True,1
6/13/2018 6:00:00 AM,6/13/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,17.780000,18.191213,0.456537,-0.048657,True,1
6/13/2018 7:00:00 AM,6/13/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.040000,17.156068,0.171267,-0.056865,True,1
6/13/2018 8:00:00 AM,6/13/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,16.870000,16.802422,0.000000,-0.065078,True,1
6/13/2018 9:00:00 AM,6/13/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.400000,18.319413,0.000000,-0.078087,True,1
6/13/2018 10:00:00 AM,6/13/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.050000,19.997469,0.000000,-0.056697,True,1
6/13/2018 11:00:00 AM,6/13/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,20.650000,20.650585,0.000000,0.003919,True,1
6/13/2018 12:00:00 PM,6/13/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,20.620000,20.589323,0.000000,-0.034011,True,1
6/13/2018 1:00:00 PM,6/13/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.480000,23.442225,0.000000,-0.034442,True,1
6/13/2018 2:00:00 PM,6/13/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,25.580000,25.635732,0.000000,0.054898,True,1
6/13/2018 3:00:00 PM,6/13/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,32.560000,40.090799,7.437006,0.091292,True,1
6/13/2018 4:00:00 PM,6/13/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,23.940000,27.454242,3.434815,0.079427,True,1
6/13/2018 5:00:00 PM,6/13/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,44.230000,59.532361,15.390666,-0.089138,True,1
6/13/2018 6:00:00 PM,6/13/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,28.750000,34.499269,5.792323,-0.046388,True,1
6/13/2018 7:00:00 PM,6/13/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,90.280000,96.341174,6.344328,-0.279820,True,1
6/13/2018 8:00:00 PM,6/13/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,41.070000,50.243816,9.051016,0.118634,True,1
6/13/2018 9:00:00 PM,6/13/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,38.440000,47.266394,8.532751,0.295309,True,1
6/13/2018 10:00:00 PM,6/13/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,29.980000,35.879719,5.649830,0.254889,True,1
6/13/2018 11:00:00 PM,6/13/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,38.530000,45.869362,7.022767,0.314928,True,1
6/14/2018 12:00:00 AM,6/13/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,33.570000,37.323306,3.335505,0.418634,True,1
6/14/2018 1:00:00 AM,6/13/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,30.100000,31.915495,1.315053,0.502942,True,1
6/14/2018 2:00:00 AM,6/13/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,27.170000,33.857714,6.214454,0.475761,True,1
6/14/2018 3:00:00 AM,6/13/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.120000,20.787424,0.246523,0.420067,True,1
6/14/2018 4:00:00 AM,6/14/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.090000,20.500628,0.000000,0.413961,True,1
6/14/2018 5:00:00 AM,6/14/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.850000,20.197745,0.003331,0.342748,True,1
6/14/2018 6:00:00 AM,6/14/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.550000,18.803521,0.000000,0.256021,True,1
6/14/2018 7:00:00 AM,6/14/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.640000,17.885074,0.001667,0.240074,True,1
6/14/2018 8:00:00 AM,6/14/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.860000,18.101259,0.002498,0.243761,True,1
6/14/2018 9:00:00 AM,6/14/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.730000,20.816815,0.774026,0.313623,True,1
6/14/2018 10:00:00 AM,6/14/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,21.280000,22.524861,0.858787,0.385240,True,1
6/14/2018 11:00:00 AM,6/14/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,24.370000,24.783306,0.003674,0.407132,True,1
6/14/2018 12:00:00 PM,6/14/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,23.460000,23.903911,0.000000,0.440578,True,1
6/14/2018 1:00:00 PM,6/14/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,24.330000,28.136632,3.417124,0.385341,True,1
6/14/2018 2:00:00 PM,6/14/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,27.840000,33.845641,5.639428,0.364546,True,1
6/14/2018 3:00:00 PM,6/14/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,27.420000,33.182658,5.416355,0.343803,True,1
6/14/2018 4:00:00 PM,6/14/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,26.400000,31.017591,4.352673,0.269918,True,1
6/14/2018 5:00:00 PM,6/14/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,38.050000,42.717948,4.451715,0.218733,True,1
6/14/2018 6:00:00 PM,6/14/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,32.460000,36.329810,3.751062,0.121248,True,1
6/14/2018 7:00:00 PM,6/14/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,43.310000,44.335260,0.882164,0.144762,True,1
6/14/2018 8:00:00 PM,6/14/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,70.060000,68.529355,-1.917028,0.388050,True,1
6/14/2018 9:00:00 PM,6/14/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,55.900000,55.189802,-1.168195,0.457997,True,1
6/14/2018 10:00:00 PM,6/14/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,40.760000,42.169938,1.061734,0.344871,True,1
6/14/2018 11:00:00 PM,6/14/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,39.340000,50.021149,10.214792,0.463024,True,1
6/15/2018 12:00:00 AM,6/14/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,27.830000,31.551490,3.458022,0.260135,True,1
6/15/2018 1:00:00 AM,6/14/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.320000,28.864508,2.296690,0.250318,True,1
6/15/2018 2:00:00 AM,6/14/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.680000,20.832735,0.032951,0.121452,True,1
6/15/2018 3:00:00 AM,6/14/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.050000,20.203023,-0.005000,0.156357,True,1
6/15/2018 4:00:00 AM,6/15/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.930000,20.074319,0.000000,0.144319,True,1
6/15/2018 5:00:00 AM,6/15/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.630000,18.721978,0.003323,0.086989,True,1
6/15/2018 6:00:00 AM,6/15/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,17.080000,17.149569,0.000575,0.064827,True,1
6/15/2018 7:00:00 AM,6/15/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,16.080000,16.153345,0.001342,0.071170,True,1
6/15/2018 8:00:00 AM,6/15/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,15.860000,15.930992,0.000000,0.068492,True,1
6/15/2018 9:00:00 AM,6/15/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,16.910000,17.903067,0.902078,0.095155,True,1
6/15/2018 10:00:00 AM,6/15/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,18.710000,20.343773,1.511148,0.119292,True,1
6/15/2018 11:00:00 AM,6/15/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,22.570000,23.598031,0.864568,0.168463,True,1
6/15/2018 12:00:00 PM,6/15/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,21.700000,22.155966,0.283456,0.175844,True,1
6/15/2018 1:00:00 PM,6/15/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,22.620000,23.372644,0.579834,0.177809,True,1
6/15/2018 2:00:00 PM,6/15/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.860000,28.124588,3.092408,0.176346,True,1
6/15/2018 3:00:00 PM,6/15/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,26.310000,28.820547,2.292075,0.215972,True,1
6/15/2018 4:00:00 PM,6/15/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,27.740000,31.092601,3.176761,0.176673,True,1
6/15/2018 5:00:00 PM,6/15/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,36.110000,33.159553,-2.985893,0.033778,True,1
6/15/2018 6:00:00 PM,6/15/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,42.560000,41.445393,-1.222169,0.110895,True,1
6/15/2018 7:00:00 PM,6/15/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,53.610000,57.562660,3.791981,0.164013,True,1
6/15/2018 8:00:00 PM,6/15/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,70.990000,74.383027,3.171027,0.226166,True,1
6/15/2018 9:00:00 PM,6/15/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,43.760000,56.271362,12.367565,0.145464,True,1
6/15/2018 10:00:00 PM,6/15/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,32.170000,37.059536,4.872591,0.012778,True,1
6/15/2018 11:00:00 PM,6/15/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,30.210000,35.986926,5.859243,-0.084818,True,1
6/16/2018 12:00:00 AM,6/15/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,25.460000,29.511324,4.154289,-0.107132,True,1
6/16/2018 1:00:00 AM,6/15/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.570000,28.917241,2.381041,-0.031300,True,1
6/16/2018 2:00:00 AM,6/15/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.140000,23.797826,0.771549,-0.115390,True,1
6/16/2018 3:00:00 AM,6/15/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.240000,21.181185,-0.005109,-0.055373,True,1
6/16/2018 4:00:00 AM,6/16/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.080000,19.118637,-0.015120,0.055423,True,1
6/16/2018 5:00:00 AM,6/16/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.790000,18.769601,0.000002,-0.022067,True,1
6/16/2018 6:00:00 AM,6/16/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,17.400000,17.514043,0.141496,-0.024953,True,1
6/16/2018 7:00:00 AM,6/16/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,16.490000,16.522391,0.073853,-0.038962,True,1
6/16/2018 8:00:00 AM,6/16/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,15.770000,15.704651,0.006049,-0.066398,True,1
6/16/2018 9:00:00 AM,6/16/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,5.190000,16.342492,11.172821,-0.016162,True,1
6/16/2018 10:00:00 AM,6/16/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,10.020000,16.175562,6.201832,-0.044603,True,1
6/16/2018 11:00:00 AM,6/16/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,15.960000,16.293416,0.329648,0.001268,True,1
6/16/2018 12:00:00 PM,6/16/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,18.500000,20.109549,1.584683,0.026532,True,1
6/16/2018 1:00:00 PM,6/16/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,20.480000,22.673742,2.121432,0.076477,True,1
6/16/2018 2:00:00 PM,6/16/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.080000,31.777983,7.584994,0.108822,True,1
6/16/2018 3:00:00 PM,6/16/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,23.600000,33.315075,9.648647,0.062261,True,1
6/16/2018 4:00:00 PM,6/16/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,25.860000,32.119713,6.236271,0.021775,True,1
6/16/2018 5:00:00 PM,6/16/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,26.920000,31.634223,4.773433,-0.055876,True,1
6/16/2018 6:00:00 PM,6/16/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,28.330000,33.361419,5.181388,-0.153302,True,1
6/16/2018 7:00:00 PM,6/16/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,33.100000,37.846514,4.958374,-0.206860,True,1
6/16/2018 8:00:00 PM,6/16/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,40.420000,45.880548,5.700859,-0.243644,True,1
6/16/2018 9:00:00 PM,6/16/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,33.840000,34.726282,1.002627,-0.111345,True,1
6/16/2018 10:00:00 PM,6/16/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,30.270000,31.917797,1.720057,-0.068093,True,1
6/16/2018 11:00:00 PM,6/16/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,27.010000,29.855525,2.916886,-0.072194,True,1
6/17/2018 12:00:00 AM,6/16/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,24.760000,28.438158,3.693436,-0.018612,True,1
6/17/2018 1:00:00 AM,6/16/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,25.510000,30.125245,4.606719,0.010193,True,1
6/17/2018 2:00:00 AM,6/16/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,24.210000,29.369731,5.126733,0.028831,True,1
6/17/2018 3:00:00 AM,6/16/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.410000,24.953258,2.481837,0.062255,True,1
6/17/2018 4:00:00 AM,6/17/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.990000,20.050199,0.000000,0.056866,True,1
6/17/2018 5:00:00 AM,6/17/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.380000,19.416990,0.004395,0.035928,True,1
6/17/2018 6:00:00 AM,6/17/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.270000,18.830246,0.532260,0.026320,True,1
6/17/2018 7:00:00 AM,6/17/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.680000,18.839580,1.145246,0.011834,True,1
6/17/2018 8:00:00 AM,6/17/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,13.040000,18.369963,5.340910,-0.006780,True,1
6/17/2018 9:00:00 AM,6/17/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,14.610000,16.562240,1.959968,-0.003562,True,1
6/17/2018 10:00:00 AM,6/17/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,2.870000,10.088345,7.237043,-0.018698,True,1
6/17/2018 11:00:00 AM,6/17/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,17.800000,18.281620,0.512951,-0.027164,True,1
6/17/2018 12:00:00 PM,6/17/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,20.740000,23.230386,2.481773,0.006113,True,1
6/17/2018 1:00:00 PM,6/17/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.950000,27.527712,3.399294,0.180918,True,1
6/17/2018 2:00:00 PM,6/17/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,29.500000,29.995914,0.319057,0.176857,True,1
6/17/2018 3:00:00 PM,6/17/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,32.480000,37.338365,4.769591,0.093775,True,1
6/17/2018 4:00:00 PM,6/17/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,31.580000,35.325193,3.673494,0.068366,True,1
6/17/2018 5:00:00 PM,6/17/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,33.710000,36.371525,2.638818,0.019374,True,1
6/17/2018 6:00:00 PM,6/17/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,37.600000,38.761851,1.156516,0.007001,True,1
6/17/2018 7:00:00 PM,6/17/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,39.740000,39.356718,-0.479481,0.098700,True,1
6/17/2018 8:00:00 PM,6/17/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,41.040000,41.006305,-0.247737,0.214043,True,1
6/17/2018 9:00:00 PM,6/17/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,66.580000,68.163789,1.221537,0.361419,True,1
6/17/2018 10:00:00 PM,6/17/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,36.110000,36.120839,-0.179019,0.192358,True,1
6/17/2018 11:00:00 PM,6/17/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,43.290000,43.246191,-0.269323,0.223014,True,1
6/18/2018 12:00:00 AM,6/17/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,37.210000,38.290936,0.725295,0.358141,True,1
6/18/2018 1:00:00 AM,6/17/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,45.470000,46.011659,-0.006625,0.551617,True,1
6/18/2018 2:00:00 AM,6/17/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,29.670000,31.481924,1.604821,0.211270,True,1
6/18/2018 3:00:00 AM,6/17/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,24.320000,24.557179,0.000000,0.238846,True,1
6/18/2018 4:00:00 AM,6/18/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.140000,21.365980,0.000000,0.227646,True,1
6/18/2018 5:00:00 AM,6/18/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.850000,19.999625,0.000000,0.147959,True,1
6/18/2018 6:00:00 AM,6/18/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.510000,18.629397,0.000000,0.115230,True,1
6/18/2018 7:00:00 AM,6/18/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,16.790000,16.920578,0.000000,0.128078,True,1
6/18/2018 8:00:00 AM,6/18/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.150000,17.246111,0.000000,0.098611,True,1
6/18/2018 9:00:00 AM,6/18/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.630000,18.722069,0.000000,0.094569,True,1
6/18/2018 10:00:00 AM,6/18/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,20.030000,20.138033,-0.026149,0.130848,True,1
6/18/2018 11:00:00 AM,6/18/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,25.220000,25.249029,-0.166864,0.195060,True,1
6/18/2018 12:00:00 PM,6/18/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,27.940000,27.982619,-0.127036,0.171322,True,1
6/18/2018 1:00:00 PM,6/18/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,30.350000,31.125681,0.553495,0.223019,True,1
6/18/2018 2:00:00 PM,6/18/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,37.790000,33.771667,-4.376671,0.355838,True,1
6/18/2018 3:00:00 PM,6/18/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,38.820000,37.189707,-2.106233,0.476773,True,1
6/18/2018 4:00:00 PM,6/18/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,40.730000,35.759101,-5.549354,0.576788,True,1
6/18/2018 5:00:00 PM,6/18/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,54.000000,49.251732,-5.488097,0.737328,True,1
6/18/2018 6:00:00 PM,6/18/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,52.000000,45.692039,-7.027477,0.717015,True,1
6/18/2018 7:00:00 PM,6/18/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,60.570000,57.843260,-3.619529,0.897788,True,1
6/18/2018 8:00:00 PM,6/18/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,66.770000,67.562493,-0.227377,1.016537,True,1
6/18/2018 9:00:00 PM,6/18/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,60.830000,60.077868,-1.457258,0.706793,True,1
6/18/2018 10:00:00 PM,6/18/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,64.400000,62.841535,-2.131378,0.577079,True,1
6/18/2018 11:00:00 PM,6/18/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,49.110000,43.311460,-6.314767,0.517061,True,1
6/19/2018 12:00:00 AM,6/18/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,37.250000,35.900939,-1.834727,0.490667,True,1
6/19/2018 1:00:00 AM,6/18/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,42.990000,41.243046,-2.363292,0.614671,True,1
6/19/2018 2:00:00 AM,6/18/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,26.930000,26.573974,-0.615097,0.257404,True,1
6/19/2018 3:00:00 AM,6/18/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,26.730000,26.947399,-0.013531,0.228430,True,1
6/19/2018 4:00:00 AM,6/19/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,26.060000,26.297113,0.000000,0.238780,True,1
6/19/2018 5:00:00 AM,6/19/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,24.680000,24.985059,0.000000,0.305059,True,1
6/19/2018 6:00:00 AM,6/19/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,22.600000,22.818115,0.000000,0.222282,True,1
6/19/2018 7:00:00 AM,6/19/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,21.430000,21.608134,0.000000,0.178134,True,1
6/19/2018 8:00:00 AM,6/19/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,21.400000,21.569384,0.000000,0.168550,True,1
6/19/2018 9:00:00 AM,6/19/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,25.640000,25.924525,0.000000,0.287025,True,1
6/19/2018 10:00:00 AM,6/19/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,28.110000,28.516130,0.000000,0.409464,True,1
6/19/2018 11:00:00 AM,6/19/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,29.630000,30.111483,0.000000,0.483149,True,1
6/19/2018 12:00:00 PM,6/19/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,30.760000,31.313860,0.000000,0.553860,True,1
6/19/2018 1:00:00 PM,6/19/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,30.010000,30.615253,0.048796,0.552291,True,1
6/19/2018 2:00:00 PM,6/19/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,33.370000,35.155567,1.120723,0.662344,True,1
6/19/2018 3:00:00 PM,6/19/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,33.030000,42.643760,8.701692,0.907902,True,1
6/19/2018 4:00:00 PM,6/19/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,32.410000,41.075281,7.827124,0.834823,True,1
6/19/2018 5:00:00 PM,6/19/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,41.960000,58.887882,16.009878,0.918838,True,1
6/19/2018 6:00:00 PM,6/19/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,36.190000,47.961790,11.126430,0.647026,True,1
6/19/2018 7:00:00 PM,6/19/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,38.300000,44.338403,5.571621,0.466782,True,1
